7.159374355893716313e+01,2.644823147362344584e-01
7.119300764670033743e+01,2.720945125803647113e-01
7.341992892525436787e+01,2.261577670309830590e-01
5.270858102182845073e+01,9.831317259012064547e-01
7.211994579576673914e+01,2.635672363758517212e-01
7.220218064052208717e+01,2.439560265946230655e-01
7.126799053979222265e+01,2.732157969782669227e-01
7.221226313939099839e+01,2.499188263566203827e-01
7.131851164981922864e+01,2.691242805314550957e-01
7.169286987589309490e+01,2.595906526718796403e-01
7.044717095622944214e+01,2.887506902896649907e-01
6.864741396630985548e+01,3.289890977102035707e-01
7.153206092646780689e+01,2.667622460491142489e-01
7.235791847372603058e+01,2.477191381496621214e-01
7.113304654999015497e+01,2.655280545152841620e-01
7.373736536191096036e+01,2.244940239581247332e-01
7.304840975954978433e+01,2.450906732303869406e-01
6.970387464309311554e+01,3.092713832724406364e-01
7.056569997255527937e+01,2.838335380277764997e-01
7.221329812118723623e+01,2.529864833148904868e-01
7.204657813859236626e+01,2.554373301855497602e-01
7.140230294673175138e+01,2.659761729552741483e-01
7.252643443745895979e+01,2.486232875965481426e-01
7.265937264288866970e+01,2.452440119452209133e-01
7.238025405134571599e+01,2.441297858456853709e-01
7.181769618539152589e+01,2.621817657616750674e-01
7.180317747284362895e+01,2.637653662828457479e-01
7.416928598046919774e+01,2.154645723722289352e-01
7.074233087029205080e+01,2.756547633890152338e-01
7.406540748103989813e+01,2.144667857108929487e-01
7.186646206683897731e+01,2.655562450172600508e-01
7.105688999093270297e+01,2.709189888496966736e-01
7.086045031046569420e+01,2.815075712519267137e-01
7.159321548048093575e+01,2.714450530508109027e-01
7.005406004410960463e+01,3.046843691070237892e-01
7.170751882953949519e+01,2.677626653086169206e-01
7.197673088954252307e+01,2.554735995263870962e-01
7.126151629077544669e+01,2.785188829287490453e-01
7.264019425201622937e+01,2.479633913390297262e-01
7.235346624814251015e+01,2.471919777091456383e-01
7.427717404628948827e+01,2.153079295152124373e-01
7.275054250507133702e+01,2.445364108338315967e-01
7.110893893921358710e+01,2.835841243385519572e-01
7.220069931147450859e+01,2.600810422015196188e-01
7.141961403114891027e+01,2.719777197307464700e-01
7.237275915918071689e+01,2.527561380947302982e-01
7.331624643061354618e+01,2.399212747160366366e-01
7.199038955600261147e+01,2.623192003450902643e-01
7.153981235843347974e+01,2.704254030697207378e-01
7.468864016061651512e+01,2.090686467837398199e-01
7.162997802778784262e+01,2.679357703011866487e-01
6.990328114290215922e+01,3.091608178724151168e-01
7.439289447851409420e+01,2.186663925748659754e-01
7.388888505682557195e+01,2.267487899184161271e-01
7.246268127097813760e+01,2.469565224155091665e-01
6.985058137565876279e+01,2.971698226843380586e-01
7.292888519861401164e+01,2.501324012435016120e-01
7.037525636198502355e+01,2.937927252199883377e-01
7.329971179979605722e+01,2.421979581900755851e-01
6.851438584137656562e+01,3.314556840861625497e-01
7.222064394955542355e+01,2.537858946135106986e-01
7.086200687363363215e+01,2.819825771843613160e-01
7.028475280019094384e+01,2.878650755408760364e-01
7.230328809836453274e+01,2.527333644781258326e-01
6.923726373968708003e+01,3.150309334816463469e-01
7.295682616651863839e+01,2.328726045125535937e-01
7.083422506120096784e+01,2.853000606333457312e-01
6.921908495753056911e+01,3.134913549656856424e-01
7.145699583944183075e+01,2.597269663284253460e-01
7.008716548653072209e+01,3.026983276161272496e-01
7.137945352483718864e+01,2.731360839703976251e-01
7.226502754691563268e+01,2.566421984269107170e-01
7.151044043115203408e+01,2.690859664687227371e-01
7.165103372672254523e+01,2.608029888318953993e-01
7.157080116832682393e+01,2.640082842753320724e-01
6.939610243217515517e+01,3.084386051316384547e-01
7.259333470379691278e+01,2.451546029588536069e-01
7.384239564716190785e+01,2.165491666862613684e-01
7.276497968125016769e+01,2.411934341081865274e-01
7.180348273109211732e+01,2.638488448464496039e-01
7.231410757784541943e+01,2.488400320408343802e-01
7.121616033576981408e+01,2.738148728891984796e-01
7.013473045905669778e+01,2.927945169696214989e-01
7.377162126519506558e+01,2.285848791758896270e-01
7.214283793733797268e+01,2.572098964121148357e-01
7.274974401364555376e+01,2.461953555481837530e-01
7.293480100434254609e+01,2.372438815482448282e-01
7.178891697339732048e+01,2.604740102900278131e-01
7.235909879846673221e+01,2.530414509873708528e-01
7.158184888667265966e+01,2.678300725297060869e-01
6.998020807615449712e+01,2.941415041318156676e-01
7.185717788801939321e+01,2.659443852121965435e-01
7.065772226724526206e+01,2.877751081331345051e-01
7.341314333458190333e+01,2.275693739292204698e-01
7.112822554682405496e+01,2.702047773044349288e-01
7.291098748761683623e+01,2.451239641774113909e-01
7.152180460751279156e+01,2.618213139221430286e-01
7.062199257539884911e+01,2.853303267424760481e-01
7.130695358472561907e+01,2.718440588195972785e-01
7.132497908552660704e+01,2.728274391490829731e-01
7.235346887881838995e+01,2.496871693999683506e-01
7.256970396296526360e+01,2.357453180999484754e-01
7.390482309729910071e+01,2.208654341089493489e-01
5.270858102182845073e+01,9.831317259012064547e-01
6.833275813025242940e+01,3.435729028339844504e-01
7.232856019140218962e+01,2.460920904857328839e-01
7.029692718328224998e+01,2.954516928087309036e-01
7.180989785885684284e+01,2.558654463200658036e-01
7.146362596493466413e+01,2.615270521181862762e-01
6.967800145414582857e+01,3.198020008662095237e-01
7.201378492385349261e+01,2.501391542800001644e-01
6.983718298593407781e+01,3.018600345450771494e-01
6.964055301212891891e+01,3.020078971295780956e-01
7.133491195990741573e+01,2.790513089441933325e-01
7.190703435694497614e+01,2.598650661668844286e-01
7.255276722425952585e+01,2.496883357238075807e-01
7.296622508275541463e+01,2.437603565737503919e-01
6.839046327965095884e+01,3.350019442644713852e-01
6.950132673866175992e+01,3.039825745325751560e-01
7.133730257309400713e+01,2.725732625007188936e-01
7.203843222682911573e+01,2.564191816037675320e-01
7.110022950247135043e+01,2.872115085844216265e-01
7.504813024474651684e+01,1.947125255763261231e-01
7.210664400181865119e+01,2.584384819358290786e-01
7.177306263246872220e+01,2.628794306957906168e-01
7.098257454636046759e+01,2.746201756002655259e-01
7.439241242502851037e+01,2.191646930661468318e-01
7.047539287670579711e+01,2.833781349074638856e-01
7.165491858029264449e+01,2.694343775830659315e-01
7.239257494594419029e+01,2.532663113503540453e-01
6.958816597942650617e+01,3.156753592067521041e-01
7.251222140333351263e+01,2.453839359761746941e-01
7.268046428120270264e+01,2.416867366208336476e-01
7.158711749766936805e+01,2.676163610029379525e-01
7.111810581679304732e+01,2.873352537854384492e-01
7.164684382758261449e+01,2.681942137903784440e-01
7.184652090919558987e+01,2.641325195783544300e-01
7.300168628676638605e+01,2.430217962305306900e-01
7.221672715503666495e+01,2.612086607351532530e-01
7.061517639005631963e+01,2.869465835999120973e-01
7.368045804276087551e+01,2.270121876173022968e-01
6.940163348465686965e+01,3.065810828322335646e-01
7.229293584240086545e+01,2.564584484373920170e-01
7.177233916456643215e+01,2.697579630949392682e-01
6.904649730015292164e+01,3.178751561168423057e-01
7.179561129635020222e+01,2.682613581653157109e-01
7.129893713433398261e+01,2.720602077098260296e-01
7.206414588457727177e+01,2.482963843565004214e-01
6.952450489442239245e+01,3.115281397437947852e-01
7.225205846630389317e+01,2.592100140972343203e-01
7.230751751553411566e+01,2.561662668693470146e-01
7.125764794743507480e+01,2.774434135964442549e-01
7.462328846286663975e+01,2.125975850329554495e-01
7.182949696924792704e+01,2.633275142332749952e-01
7.237303880434228631e+01,2.478457317414986538e-01
7.215087823520255483e+01,2.543137777522884169e-01
7.052327809909463951e+01,2.921361921039351550e-01
7.058579140938276453e+01,2.942476774679533835e-01
7.110463175360017374e+01,2.801584128460756773e-01
7.057754265144416195e+01,2.960622261145455236e-01
7.242849947227443863e+01,2.483885868043830547e-01
7.053162301936347944e+01,2.804624850736705532e-01
6.949515753544784502e+01,3.032742875464472521e-01
7.141268986945591735e+01,2.659387832545534458e-01
7.099827622963857721e+01,2.753457443485173295e-01
6.978469973499096568e+01,3.021369102501557102e-01
7.080967021049627874e+01,2.849636748224891880e-01
6.989578368861067759e+01,3.077887578889993425e-01
7.161106414872669745e+01,2.655127240968330748e-01
7.363336632929528491e+01,2.321010520053076454e-01
6.968037050819232547e+01,3.040443975189155434e-01
7.047193204710993086e+01,2.880011922773175748e-01
7.036311566265705153e+01,3.009435702753314734e-01
7.284661515519321995e+01,2.389404167427912618e-01
7.105808400806633074e+01,2.775074152369428337e-01
6.852507406943112755e+01,3.301268600202347248e-01
7.258037295602024130e+01,2.507646932023583353e-01
7.198047931216035522e+01,2.618921521528191354e-01
7.213855340332885646e+01,2.677745425442780713e-01
7.118992744661490235e+01,2.721134288982366978e-01
7.214226457483567856e+01,2.533859650372273786e-01
7.318045393526301723e+01,2.377336407129726215e-01
7.123506810724677507e+01,2.729985459333189590e-01
7.149027001535539227e+01,2.800384013743701939e-01
7.020046564510661824e+01,2.951146100493193258e-01
7.238334968651814449e+01,2.577777835321483635e-01
7.188461651099677852e+01,2.579255396176788895e-01
7.175558649430271885e+01,2.626027996900638373e-01
7.023259708735162121e+01,2.979924454204520012e-01
6.940938691075037070e+01,3.191924316127474626e-01
6.881646419629367983e+01,3.276373378719208973e-01
7.185733906550260031e+01,2.687010060977349513e-01
7.259848746940943442e+01,2.449059214588308608e-01
7.343134082125716589e+01,2.313592562528182239e-01
7.270606582683539898e+01,2.470055773416088840e-01
7.198830153635243789e+01,2.637343902180188659e-01
7.061881432816115023e+01,2.774410599457917681e-01
7.101967526159744182e+01,2.705894192630315942e-01
7.291124457569250694e+01,2.411928571401087129e-01
7.014482945469339370e+01,3.031987328485601374e-01
7.296603518393629884e+01,2.429911266340753218e-01
7.271944708637016674e+01,2.457046280691400075e-01
7.274365490900190423e+01,2.416777664403643167e-01
5.270858102182845073e+01,9.831317259012064547e-01
6.938899763849629210e+01,3.160475498299071817e-01
7.332092053919025432e+01,2.301760295856222771e-01
7.190816017941925509e+01,2.642220115241056266e-01
7.060814193608506173e+01,2.826423584651920895e-01
7.106622330704567503e+01,2.724580861820738442e-01
7.031481803565262112e+01,3.090418789265123034e-01
6.982503411759869039e+01,3.021715960368739351e-01
7.116133851380566000e+01,2.757209101787053140e-01
6.886998727292477440e+01,3.220524876861251551e-01
7.331474111271010941e+01,2.328132069265112514e-01
7.376999793499673785e+01,2.291406139268564457e-01
7.291767506828004741e+01,2.403647744848029788e-01
7.267598375396728727e+01,2.442456353487014453e-01
6.972056351929614948e+01,3.101581967789698857e-01
7.007636132223228742e+01,2.957406716027374816e-01
7.099249331804195151e+01,2.850908140079696507e-01
7.347531431301104021e+01,2.283981376102859617e-01
7.274919522135307659e+01,2.441775596673025350e-01
7.175737903323114608e+01,2.693496523384750763e-01
7.072264007266930719e+01,2.840960149088680442e-01
7.225943716145837925e+01,2.547889420810646177e-01
6.954021326722735807e+01,3.071985075425177070e-01
7.262784281519572005e+01,2.510530482533485097e-01
6.988647762381404505e+01,3.030609136365966516e-01
7.263987032165981361e+01,2.508688446134163530e-01
7.257146818407051114e+01,2.503813524802803170e-01
6.849042407804989807e+01,3.359433709007625390e-01
7.111279764117317370e+01,2.681721642825957153e-01
7.119875914383000293e+01,2.648227093663592657e-01
7.132632061640646270e+01,2.775537399631009539e-01
7.112964703329731719e+01,2.829230911636346768e-01
7.197027479094057867e+01,2.593208070612626481e-01
7.113228951414053824e+01,2.745107608401010646e-01
7.210234534275775786e+01,2.592636601518206185e-01
7.014699702104572054e+01,3.040259447650476288e-01
6.975910852763716719e+01,3.057757483516366781e-01
7.179538872789245829e+01,2.623535767519509787e-01
7.200661040894968323e+01,2.552519367274240780e-01
7.131666930204349342e+01,2.847697122290701044e-01
7.369665906226124719e+01,2.258641415652782869e-01
7.111287378778044399e+01,2.777532550090061059e-01
7.016923101780281513e+01,2.918793219036431297e-01
7.170730252267641447e+01,2.580903305240503931e-01
7.249103779221434252e+01,2.480081046832883496e-01
6.972934367196836547e+01,3.097252917781105896e-01
7.148116083028401135e+01,2.709107004980352285e-01
7.242366369437435480e+01,2.485683184862151063e-01
7.196899810012980936e+01,2.627314685068034006e-01
7.350447283774039420e+01,2.305764936593512338e-01
7.030667814590754006e+01,2.902482647077436750e-01
7.237119939542192526e+01,2.470619494912273117e-01
7.244119648836033321e+01,2.476740727256980801e-01
7.243821409292650060e+01,2.531558781484582465e-01
7.149933749660135618e+01,2.722664881412573679e-01
7.125824336807194470e+01,2.808629904461131810e-01
6.849584855569995057e+01,3.433300432474745145e-01
7.277486939473804739e+01,2.390335046182748002e-01
6.940887600158643522e+01,3.065589274394309172e-01
7.138230455196328705e+01,2.724330666402066670e-01
7.093582361655425927e+01,2.794359684472784711e-01
7.199349683847621861e+01,2.607467848668826305e-01
7.089318019467098964e+01,2.819658326741307230e-01
7.137438180053099757e+01,2.731841102124629717e-01
7.075509455521044799e+01,2.877889023112496503e-01
7.216267745497486885e+01,2.492510038303988873e-01
7.246422435516724647e+01,2.578675630169990352e-01
6.975233672480185021e+01,3.040681652990533945e-01
7.266804650626040996e+01,2.471557526091530677e-01
6.916103555918894585e+01,3.244177787614398456e-01
7.293606649016273025e+01,2.427966941846947113e-01
7.114246251345926453e+01,2.796364053877286038e-01
6.864048677285053657e+01,3.311539807313436112e-01
7.331176897990526697e+01,2.299163348557017317e-01
7.192778587321049599e+01,2.615823320388259154e-01
6.861361247031030075e+01,3.225260359594791515e-01
7.348122459330976142e+01,2.280477314677064327e-01
7.327326879445031693e+01,2.347943320697796765e-01
7.327917212618498866e+01,2.411456905350711222e-01
7.087894817704622596e+01,2.815212592173137462e-01
7.262155265386004999e+01,2.482086075368192812e-01
7.150315631532967586e+01,2.695957314365607371e-01
7.345512007526801312e+01,2.335783034024377369e-01
7.224799827667274599e+01,2.516955434922120149e-01
6.882755833028053871e+01,3.295366966070779613e-01
7.136390591254462379e+01,2.801951617152315666e-01
7.056016542990892049e+01,2.950177813008293404e-01
6.806821556693300579e+01,3.405686124839791828e-01
7.147226238361415085e+01,2.681542185562234004e-01
7.256849534799377466e+01,2.383385936302206132e-01
7.226647257941733926e+01,2.527562817920706584e-01
7.360499171538997132e+01,2.282235254571699790e-01
7.175921664635218633e+01,2.617033526147210520e-01
7.064171956618497461e+01,2.834112751768863570e-01
7.266324612219932533e+01,2.387426401579757218e-01
7.096502949515395642e+01,2.798897175538375137e-01
7.026932653250595706e+01,2.999527135831618896e-01
